19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
1478.0952,8.088E-007
1478.1151,7.213E-007
1478.1349,1.213E-006
1478.1548,1.061E-006
1478.1746,1.174E-006
1478.1944,1.350E-006
1478.2143,1.150E-006
1478.2341,1.513E-006
1478.2540,1.092E-006
1478.2738,1.277E-006
1478.2937,1.363E-006
1478.3135,1.004E-006
1478.3333,6.864E-007
1478.3532,1.004E-006
1478.3730,1.334E-006
1478.3929,1.326E-006
1478.4127,1.115E-006
1478.4325,7.879E-007
1478.4524,1.174E-006
1478.4722,9.846E-007
1478.4921,1.099E-006
1478.5119,1.476E-006
1478.5317,1.234E-006
1478.5516,1.329E-006
1478.5714,9.369E-007
1478.5913,6.360E-007
1478.6111,1.103E-006
1478.6310,1.393E-006
1478.6508,1.008E-006
1478.6706,1.695E-006
1478.6905,9.339E-007
1478.7103,8.315E-007
1478.7302,8.603E-007
1478.7500,1.558E-006
1478.7698,1.428E-006
1478.7897,1.122E-006
1478.8095,1.292E-006
1478.8294,1.249E-006
1478.8492,9.948E-007
1478.8690,9.861E-007
1478.8889,1.049E-006
1478.9087,1.093E-006
1478.9286,1.244E-006
1478.9484,7.649E-007
1478.9683,1.554E-006
1478.9881,1.012E-006
1479.0079,1.072E-006
1479.0278,9.547E-007
1479.0476,1.161E-006
1479.0675,1.049E-006
1479.0873,8.577E-007
1479.1071,1.029E-006
1479.1270,1.115E-006
1479.1468,1.457E-006
1479.1667,1.584E-006
1479.1865,1.187E-006
1479.2063,1.196E-006
1479.2262,1.434E-006
1479.2460,1.123E-006
1479.2659,1.438E-006
1479.2857,1.694E-006
1479.3056,1.074E-006
1479.3254,1.167E-006
1479.3452,1.349E-006
1479.3651,1.681E-006
1479.3849,8.560E-007
1479.4048,6.729E-007
1479.4246,1.553E-006
1479.4444,1.424E-006
1479.4643,1.295E-006
1479.4841,1.458E-006
1479.5040,1.559E-006
1479.5238,1.818E-006
1479.5437,1.531E-006
1479.5635,1.614E-006
1479.5833,9.113E-007
1479.6032,1.107E-006
1479.6230,1.600E-006
1479.6429,1.577E-006
1479.6627,1.751E-006
1479.6825,1.313E-006
1479.7024,1.744E-006
1479.7222,1.534E-006
1479.7421,1.388E-006
1479.7619,1.343E-006
1479.7817,1.320E-006
1479.8016,1.725E-006
1479.8214,1.580E-006
1479.8413,1.494E-006
1479.8611,1.599E-006
1479.8810,1.604E-006
1479.9008,1.569E-006
1479.9206,1.028E-006
1479.9405,1.083E-006
1479.9603,1.741E-006
1479.9802,1.474E-006
1480.0000,1.793E-006
1480.0198,1.720E-006
1480.0397,1.875E-006
1480.0595,1.861E-006
1480.0794,1.471E-006
1480.0992,1.493E-006
1480.1190,1.397E-006
1480.1389,1.614E-006
1480.1587,1.840E-006
1480.1786,1.295E-006
1480.1984,1.139E-006
1480.2183,1.553E-006
1480.2381,1.474E-006
1480.2579,1.534E-006
1480.2778,1.264E-006
1480.2976,1.266E-006
1480.3175,1.567E-006
1480.3373,1.668E-006
1480.3571,1.134E-006
1480.3770,1.914E-006
1480.3968,2.152E-006
1480.4167,1.714E-006
1480.4365,1.117E-006
1480.4563,1.329E-006
1480.4762,1.264E-006
1480.4960,1.102E-006
1480.5159,1.529E-006
1480.5357,1.341E-006
1480.5556,1.623E-006
1480.5754,1.111E-006
1480.5952,1.341E-006
1480.6151,1.118E-006
1480.6349,1.615E-006
1480.6548,1.680E-006
1480.6746,1.335E-006
1480.6944,1.810E-006
1480.7143,1.572E-006
1480.7341,1.449E-006
1480.7540,1.770E-006
1480.7738,1.321E-006
1480.7937,1.440E-006
1480.8135,1.500E-006
1480.8333,1.516E-006
1480.8532,1.432E-006
1480.8730,1.209E-006
1480.8929,1.417E-006
1480.9127,1.584E-006
1480.9325,1.437E-006
1480.9524,1.449E-006
1480.9722,1.810E-006
1480.9921,1.707E-006
1481.0119,1.567E-006
1481.0317,1.389E-006
1481.0516,1.918E-006
1481.0714,1.721E-006
1481.0913,1.553E-006
1481.1111,1.396E-006
1481.1310,1.933E-006
1481.1508,1.566E-006
1481.1706,1.639E-006
1481.1905,1.284E-006
1481.2103,1.588E-006
1481.2302,1.617E-006
1481.2500,1.663E-006
1481.2698,1.560E-006
1481.2897,1.792E-006
1481.3095,1.295E-006
1481.3294,1.655E-006
1481.3492,1.909E-006
1481.3690,1.928E-006
1481.3889,1.801E-006
1481.4087,1.819E-006
1481.4286,1.710E-006
1481.4484,1.548E-006
1481.4683,1.430E-006
1481.4881,1.523E-006
1481.5079,2.022E-006
1481.5278,1.428E-006
1481.5476,1.386E-006
1481.5675,2.054E-006
1481.5873,1.575E-006
1481.6071,1.588E-006
1481.6270,1.816E-006
1481.6468,1.743E-006
1481.6667,1.621E-006
1481.6865,1.779E-006
1481.7063,1.552E-006
1481.7262,1.689E-006
1481.7460,1.888E-006
1481.7659,2.025E-006
1481.7857,1.660E-006
1481.8056,1.668E-006
1481.8254,1.590E-006
1481.8452,1.920E-006
1481.8651,2.260E-006
1481.8849,1.985E-006
1481.9048,1.779E-006
1481.9246,2.018E-006
1481.9444,1.797E-006
1481.9643,2.201E-006
1481.9841,2.061E-006
1482.0040,1.559E-006
1482.0238,1.882E-006
1482.0437,1.787E-006
1482.0635,1.978E-006
1482.0833,2.063E-006
1482.1032,1.772E-006
1482.1230,1.807E-006
1482.1429,1.984E-006
1482.1627,1.613E-006
1482.1825,2.202E-006
1482.2024,2.106E-006
1482.2222,1.949E-006
1482.2421,1.879E-006
1482.2619,2.010E-006
1482.2817,2.698E-006
1482.3016,2.302E-006
1482.3214,2.469E-006
1482.3413,1.875E-006
1482.3611,2.568E-006
1482.3810,2.300E-006
1482.4008,1.942E-006
1482.4206,1.880E-006
1482.4405,1.890E-006
1482.4603,2.126E-006
1482.4802,2.281E-006
1482.5000,1.977E-006
1482.5198,2.747E-006
1482.5397,2.065E-006
1482.5595,1.941E-006
1482.5794,1.734E-006
1482.5992,2.208E-006
1482.6190,2.398E-006
1482.6389,2.274E-006
1482.6587,2.424E-006
1482.6786,2.636E-006
1482.6984,2.558E-006
1482.7183,2.462E-006
1482.7381,2.098E-006
1482.7579,2.230E-006
1482.7778,2.227E-006
1482.7976,2.327E-006
1482.8175,2.314E-006
1482.8373,2.560E-006
1482.8571,2.443E-006
1482.8770,2.255E-006
1482.8968,1.965E-006
1482.9167,2.349E-006
1482.9365,2.170E-006
1482.9563,2.427E-006
1482.9762,2.514E-006
1482.9960,2.411E-006
1483.0159,2.391E-006
1483.0357,1.968E-006
1483.0556,2.002E-006
1483.0754,1.937E-006
1483.0952,2.484E-006
1483.1151,2.346E-006
1483.1349,2.327E-006
1483.1548,2.136E-006
1483.1746,2.183E-006
1483.1944,2.204E-006
1483.2143,2.905E-006
1483.2341,2.421E-006
1483.2540,2.622E-006
1483.2738,2.254E-006
1483.2937,2.684E-006
1483.3135,2.393E-006
1483.3333,2.699E-006
1483.3532,2.602E-006
1483.3730,2.337E-006
1483.3929,2.404E-006
1483.4127,2.669E-006
1483.4325,2.811E-006
1483.4524,2.690E-006
1483.4722,2.255E-006
1483.4921,2.400E-006
1483.5119,2.758E-006
1483.5317,2.573E-006
1483.5516,2.553E-006
1483.5714,2.447E-006
1483.5913,2.251E-006
1483.6111,2.407E-006
1483.6310,2.461E-006
1483.6508,2.119E-006
1483.6706,2.353E-006
1483.6905,2.638E-006
1483.7103,2.395E-006
1483.7302,2.615E-006
1483.7500,2.706E-006
1483.7698,2.461E-006
1483.7897,2.597E-006
1483.8095,2.539E-006
1483.8294,2.203E-006
1483.8492,2.446E-006
1483.8690,2.431E-006
1483.8889,2.541E-006
1483.9087,2.239E-006
1483.9286,2.345E-006
1483.9484,2.546E-006
1483.9683,2.685E-006
1483.9881,2.678E-006
1484.0079,2.351E-006
1484.0278,2.155E-006
1484.0476,2.456E-006
1484.0675,2.360E-006
1484.0873,2.282E-006
1484.1071,2.219E-006
1484.1270,2.412E-006
1484.1468,2.344E-006
1484.1667,2.837E-006
1484.1865,2.461E-006
1484.2063,2.440E-006
1484.2262,2.722E-006
1484.2460,2.844E-006
1484.2659,2.675E-006
1484.2857,2.313E-006
1484.3056,2.357E-006
1484.3254,2.519E-006
1484.3452,2.492E-006
1484.3651,2.745E-006
1484.3849,2.015E-006
1484.4048,2.705E-006
1484.4246,2.608E-006
1484.4444,2.625E-006
1484.4643,2.816E-006
1484.4841,2.661E-006
1484.5040,2.822E-006
1484.5238,2.764E-006
1484.5437,2.547E-006
1484.5635,2.305E-006
1484.5833,2.876E-006
1484.6032,2.218E-006
1484.6230,2.770E-006
1484.6429,2.393E-006
1484.6627,2.695E-006
1484.6825,2.891E-006
1484.7024,2.667E-006
1484.7222,3.103E-006
1484.7421,2.544E-006
1484.7619,2.851E-006
1484.7817,2.840E-006
1484.8016,2.710E-006
1484.8214,3.015E-006
1484.8413,2.987E-006
1484.8611,3.076E-006
1484.8810,2.673E-006
1484.9008,2.639E-006
1484.9206,2.622E-006
1484.9405,2.875E-006
1484.9603,2.544E-006
1484.9802,3.426E-006
1485.0000,3.017E-006
1485.0198,2.823E-006
1485.0397,3.099E-006
1485.0595,2.791E-006
1485.0794,3.194E-006
1485.0992,3.037E-006
1485.1190,2.831E-006
1485.1389,3.075E-006
1485.1587,3.136E-006
1485.1786,2.980E-006
1485.1984,3.011E-006
1485.2183,3.009E-006
1485.2381,3.613E-006
1485.2579,3.363E-006
1485.2778,3.373E-006
1485.2976,3.173E-006
1485.3175,3.456E-006
1485.3373,3.384E-006
1485.3571,3.629E-006
1485.3770,3.454E-006
1485.3968,3.334E-006
1485.4167,3.660E-006
1485.4365,3.445E-006
1485.4563,3.637E-006
1485.4762,3.051E-006
1485.4960,3.665E-006
1485.5159,3.528E-006
1485.5357,3.255E-006
1485.5556,3.948E-006
1485.5754,3.800E-006
1485.5952,3.891E-006
1485.6151,3.279E-006
1485.6349,3.391E-006
1485.6548,3.505E-006
1485.6746,3.547E-006
1485.6944,4.044E-006
1485.7143,3.770E-006
1485.7341,3.901E-006
1485.7540,3.496E-006
1485.7738,3.390E-006
1485.7937,3.700E-006
1485.8135,3.350E-006
1485.8333,3.692E-006
1485.8532,3.823E-006
1485.8730,3.609E-006
1485.8929,3.429E-006
1485.9127,3.660E-006
1485.9325,3.631E-006
1485.9524,3.204E-006
1485.9722,3.216E-006
1485.9921,3.247E-006
1486.0119,3.255E-006
1486.0317,3.298E-006
1486.0516,3.718E-006
1486.0714,3.594E-006
1486.0913,3.997E-006
1486.1111,3.604E-006
1486.1310,3.728E-006
1486.1508,3.243E-006
1486.1706,3.605E-006
1486.1905,3.509E-006
1486.2103,3.495E-006
1486.2302,3.623E-006
1486.2500,3.755E-006
1486.2698,3.477E-006
1486.2897,3.705E-006
1486.3095,3.839E-006
1486.3294,3.169E-006
1486.3492,4.118E-006
1486.3690,3.369E-006
1486.3889,3.800E-006
1486.4087,3.346E-006
1486.4286,3.790E-006
1486.4484,4.028E-006
1486.4683,3.727E-006
1486.4881,3.926E-006
1486.5079,3.478E-006
1486.5278,3.532E-006
1486.5476,3.541E-006
1486.5675,3.468E-006
1486.5873,3.627E-006
1486.6071,3.412E-006
1486.6270,3.904E-006
1486.6468,3.277E-006
1486.6667,3.491E-006
1486.6865,3.707E-006
1486.7063,4.131E-006
1486.7262,3.625E-006
1486.7460,3.350E-006
1486.7659,3.701E-006
1486.7857,4.055E-006
1486.8056,3.693E-006
1486.8254,3.505E-006
1486.8452,4.197E-006
1486.8651,4.010E-006
1486.8849,4.076E-006
1486.9048,3.861E-006
1486.9246,3.650E-006
1486.9444,4.032E-006
1486.9643,3.596E-006
1486.9841,3.873E-006
1487.0040,3.563E-006
1487.0238,4.179E-006
1487.0437,4.023E-006
1487.0635,3.780E-006
1487.0833,3.552E-006
1487.1032,3.941E-006
1487.1230,3.660E-006
1487.1429,4.436E-006
1487.1627,4.040E-006
1487.1825,3.874E-006
1487.2024,3.535E-006
1487.2222,4.058E-006
1487.2421,3.710E-006
1487.2619,3.773E-006
1487.2817,3.960E-006
1487.3016,3.872E-006
1487.3214,4.037E-006
1487.3413,3.625E-006
1487.3611,4.054E-006
1487.3810,4.197E-006
1487.4008,4.322E-006
1487.4206,4.279E-006
1487.4405,3.885E-006
1487.4603,3.876E-006
1487.4802,4.196E-006
1487.5000,4.202E-006
1487.5198,4.299E-006
1487.5397,4.232E-006
1487.5595,4.774E-006
1487.5794,4.287E-006
1487.5992,4.272E-006
1487.6190,4.241E-006
1487.6389,4.149E-006
1487.6587,4.422E-006
1487.6786,3.943E-006
1487.6984,4.408E-006
1487.7183,4.452E-006
1487.7381,4.718E-006
1487.7579,4.204E-006
1487.7778,4.788E-006
1487.7976,4.651E-006
1487.8175,4.666E-006
1487.8373,4.716E-006
1487.8571,4.723E-006
1487.8770,4.451E-006
1487.8968,4.974E-006
1487.9167,4.879E-006
1487.9365,4.994E-006
1487.9563,4.460E-006
1487.9762,5.166E-006
1487.9960,4.715E-006
1488.0159,5.395E-006
1488.0357,5.017E-006
1488.0556,5.072E-006
1488.0754,4.885E-006
1488.0952,5.094E-006
1488.1151,5.336E-006
1488.1349,4.858E-006
1488.1548,5.010E-006
1488.1746,5.426E-006
1488.1944,5.414E-006
1488.2143,5.159E-006
1488.2341,5.060E-006
1488.2540,5.206E-006
1488.2738,5.098E-006
1488.2937,5.602E-006
1488.3135,4.977E-006
1488.3333,5.328E-006
1488.3532,5.354E-006
1488.3730,5.724E-006
1488.3929,5.260E-006
1488.4127,4.934E-006
1488.4325,5.733E-006
1488.4524,5.009E-006
1488.4722,5.071E-006
1488.4921,5.286E-006
1488.5119,5.445E-006
1488.5317,5.637E-006
1488.5516,4.829E-006
1488.5714,5.279E-006
1488.5913,5.518E-006
1488.6111,5.342E-006
1488.6310,5.043E-006
1488.6508,5.430E-006
1488.6706,5.756E-006
1488.6905,5.425E-006
1488.7103,5.714E-006
1488.7302,5.049E-006
1488.7500,5.272E-006
1488.7698,5.438E-006
1488.7897,5.218E-006
1488.8095,5.001E-006
1488.8294,5.633E-006
1488.8492,5.373E-006
1488.8690,5.789E-006
1488.8889,5.950E-006
1488.9087,5.529E-006
1488.9286,5.366E-006
1488.9484,5.401E-006
1488.9683,5.247E-006
1488.9881,5.292E-006
1489.0079,5.405E-006
1489.0278,5.004E-006
1489.0476,5.353E-006
1489.0675,5.283E-006
1489.0873,5.687E-006
1489.1071,5.746E-006
1489.1270,4.929E-006
1489.1468,5.716E-006
1489.1667,5.949E-006
1489.1865,5.156E-006
1489.2063,5.712E-006
1489.2262,5.469E-006
1489.2460,5.779E-006
1489.2659,5.750E-006
1489.2857,5.709E-006
1489.3056,5.743E-006
1489.3254,5.859E-006
1489.3452,5.328E-006
1489.3651,5.544E-006
1489.3849,5.511E-006
1489.4048,5.693E-006
1489.4246,6.044E-006
1489.4444,5.337E-006
1489.4643,6.016E-006
1489.4841,5.489E-006
1489.5040,5.557E-006
1489.5238,5.562E-006
1489.5437,5.734E-006
1489.5635,5.944E-006
1489.5833,5.965E-006
1489.6032,5.414E-006
1489.6230,5.647E-006
1489.6429,5.711E-006
1489.6627,5.665E-006
1489.6825,5.182E-006
1489.7024,5.571E-006
1489.7222,5.476E-006
1489.7421,5.849E-006
1489.7619,5.631E-006
1489.7817,5.450E-006
1489.8016,5.650E-006
1489.8214,5.436E-006
1489.8413,6.015E-006
1489.8611,5.947E-006
1489.8810,6.304E-006
1489.9008,5.767E-006
1489.9206,5.915E-006
1489.9405,5.893E-006
1489.9603,5.589E-006
1489.9802,5.901E-006
1490.0000,5.914E-006
1490.0198,5.514E-006
1490.0397,5.836E-006
1490.0595,6.091E-006
1490.0794,6.026E-006
1490.0992,6.062E-006
1490.1190,6.040E-006
1490.1389,5.813E-006
1490.1587,6.277E-006
1490.1786,6.075E-006
1490.1984,5.984E-006
1490.2183,6.213E-006
1490.2381,6.328E-006
1490.2579,6.095E-006
1490.2778,6.066E-006
1490.2976,5.980E-006
1490.3175,6.163E-006
1490.3373,6.470E-006
1490.3571,6.013E-006
1490.3770,6.343E-006
1490.3968,6.299E-006
1490.4167,6.306E-006
1490.4365,6.692E-006
1490.4563,6.462E-006
1490.4762,6.591E-006
1490.4960,6.555E-006
1490.5159,6.707E-006
1490.5357,6.429E-006
1490.5556,6.559E-006
1490.5754,6.723E-006
1490.5952,6.811E-006
1490.6151,7.213E-006
1490.6349,6.739E-006
1490.6548,6.834E-006
1490.6746,6.587E-006
1490.6944,7.098E-006
1490.7143,7.560E-006
1490.7341,6.929E-006
1490.7540,6.925E-006
1490.7738,7.425E-006
1490.7937,7.252E-006
1490.8135,7.529E-006
1490.8333,7.373E-006
1490.8532,7.173E-006
1490.8730,7.708E-006
1490.8929,7.031E-006
1490.9127,7.260E-006
1490.9325,7.804E-006
1490.9524,8.008E-006
1490.9722,7.578E-006
1490.9921,7.733E-006
1491.0119,7.485E-006
1491.0317,7.866E-006
1491.0516,7.875E-006
1491.0714,7.689E-006
1491.0913,7.594E-006
1491.1111,8.070E-006
1491.1310,8.118E-006
1491.1508,8.064E-006
1491.1706,7.949E-006
1491.1905,7.884E-006
1491.2103,8.085E-006
1491.2302,8.037E-006
1491.2500,8.004E-006
1491.2698,7.988E-006
1491.2897,7.809E-006
1491.3095,8.127E-006
1491.3294,7.831E-006
1491.3492,8.284E-006
1491.3690,8.059E-006
1491.3889,8.369E-006
1491.4087,8.155E-006
1491.4286,8.314E-006
1491.4484,8.379E-006
1491.4683,8.605E-006
1491.4881,7.744E-006
1491.5079,8.188E-006
1491.5278,8.195E-006
1491.5476,8.292E-006
1491.5675,8.582E-006
1491.5873,8.428E-006
1491.6071,8.469E-006
1491.6270,7.713E-006
1491.6468,8.113E-006
1491.6667,8.131E-006
1491.6865,7.854E-006
1491.7063,7.377E-006
1491.7262,8.094E-006
1491.7460,8.342E-006
1491.7659,7.829E-006
1491.7857,7.866E-006
1491.8056,7.738E-006
1491.8254,7.853E-006
1491.8452,7.679E-006
1491.8651,7.682E-006
1491.8849,7.726E-006
1491.9048,8.232E-006
1491.9246,8.228E-006
1491.9444,8.318E-006
1491.9643,7.902E-006
1491.9841,7.812E-006
1492.0040,7.986E-006
1492.0238,8.413E-006
1492.0437,8.368E-006
1492.0635,8.236E-006
1492.0833,7.825E-006
1492.1032,7.758E-006
1492.1230,8.218E-006
1492.1429,8.390E-006
1492.1627,8.320E-006
1492.1825,8.575E-006
1492.2024,8.214E-006
1492.2222,8.344E-006
1492.2421,8.259E-006
1492.2619,8.413E-006
1492.2817,8.602E-006
1492.3016,8.167E-006
1492.3214,8.440E-006
1492.3413,8.275E-006
1492.3611,7.913E-006
1492.3810,8.208E-006
1492.4008,8.416E-006
1492.4206,8.039E-006
1492.4405,8.039E-006
1492.4603,8.459E-006
1492.4802,8.172E-006
1492.5000,7.897E-006
1492.5198,8.018E-006
1492.5397,8.421E-006
1492.5595,8.116E-006
1492.5794,8.332E-006
1492.5992,9.066E-006
1492.6190,8.774E-006
1492.6389,8.786E-006
1492.6587,8.553E-006
1492.6786,8.451E-006
1492.6984,8.228E-006
1492.7183,8.814E-006
1492.7381,8.761E-006
1492.7579,8.748E-006
1492.7778,8.962E-006
1492.7976,9.011E-006
1492.8175,8.566E-006
1492.8373,8.766E-006
1492.8571,8.599E-006
1492.8770,9.361E-006
1492.8968,8.777E-006
1492.9167,8.277E-006
1492.9365,8.499E-006
1492.9563,8.733E-006
1492.9762,9.290E-006
1492.9960,8.708E-006
1493.0159,8.706E-006
1493.0357,8.710E-006
1493.0556,9.335E-006
1493.0754,9.098E-006
1493.0952,9.474E-006
1493.1151,9.232E-006
1493.1349,9.527E-006
1493.1548,9.398E-006
1493.1746,9.304E-006
1493.1944,9.145E-006
1493.2143,9.594E-006
1493.2341,9.659E-006
1493.2540,9.730E-006
1493.2738,9.638E-006
1493.2937,9.627E-006
1493.3135,9.998E-006
1493.3333,9.968E-006
1493.3532,9.561E-006
1493.3730,9.877E-006
1493.3929,9.947E-006
1493.4127,9.959E-006
1493.4325,9.904E-006
1493.4524,1.054E-005
1493.4722,9.703E-006
1493.4921,1.023E-005
1493.5119,1.024E-005
1493.5317,1.067E-005
1493.5516,1.032E-005
1493.5714,1.111E-005
1493.5913,1.077E-005
1493.6111,1.056E-005
1493.6310,1.078E-005
1493.6508,1.045E-005
1493.6706,1.163E-005
1493.6905,1.107E-005
1493.7103,1.059E-005
1493.7302,1.039E-005
1493.7500,1.112E-005
1493.7698,1.078E-005
1493.7897,1.111E-005
1493.8095,1.104E-005
1493.8294,1.094E-005
1493.8492,1.155E-005
1493.8690,1.203E-005
1493.8889,1.129E-005
1493.9087,1.126E-005
1493.9286,1.147E-005
1493.9484,1.143E-005
1493.9683,1.137E-005
1493.9881,1.134E-005
1494.0079,1.187E-005
1494.0278,1.204E-005
1494.0476,1.192E-005
1494.0675,1.191E-005
1494.0873,1.156E-005
1494.1071,1.178E-005
1494.1270,1.193E-005
1494.1468,1.194E-005
1494.1667,1.209E-005
1494.1865,1.180E-005
1494.2063,1.227E-005
1494.2262,1.231E-005
1494.2460,1.178E-005
1494.2659,1.222E-005
1494.2857,1.251E-005
1494.3056,1.211E-005
1494.3254,1.197E-005
1494.3452,1.227E-005
1494.3651,1.195E-005
1494.3849,1.239E-005
1494.4048,1.214E-005
1494.4246,1.218E-005
1494.4444,1.184E-005
1494.4643,1.215E-005
1494.4841,1.192E-005
1494.5040,1.229E-005
1494.5238,1.181E-005
1494.5437,1.192E-005
1494.5635,1.232E-005
1494.5833,1.200E-005
1494.6032,1.184E-005
1494.6230,1.168E-005
1494.6429,1.263E-005
1494.6627,1.202E-005
1494.6825,1.231E-005
1494.7024,1.194E-005
1494.7222,1.215E-005
1494.7421,1.172E-005
1494.7619,1.154E-005
1494.7817,1.166E-005
1494.8016,1.115E-005
1494.8214,1.203E-005
1494.8413,1.164E-005
1494.8611,1.192E-005
1494.8810,1.126E-005
1494.9008,1.165E-005
1494.9206,1.197E-005
1494.9405,1.223E-005
1494.9603,1.258E-005
1494.9802,1.179E-005
1495.0000,1.201E-005
1495.0198,1.183E-005
1495.0397,1.177E-005
1495.0595,1.146E-005
1495.0794,1.191E-005
1495.0992,1.202E-005
1495.1190,1.211E-005
1495.1389,1.227E-005
1495.1587,1.198E-005
1495.1786,1.168E-005
1495.1984,1.178E-005
1495.2183,1.173E-005
1495.2381,1.191E-005
1495.2579,1.165E-005
1495.2778,1.251E-005
1495.2976,1.226E-005
1495.3175,1.202E-005
1495.3373,1.224E-005
1495.3571,1.210E-005
1495.3770,1.259E-005
1495.3968,1.231E-005
1495.4167,1.200E-005
1495.4365,1.294E-005
1495.4563,1.275E-005
1495.4762,1.265E-005
1495.4960,1.283E-005
1495.5159,1.265E-005
1495.5357,1.294E-005
1495.5556,1.240E-005
1495.5754,1.299E-005
1495.5952,1.261E-005
1495.6151,1.298E-005
1495.6349,1.277E-005
1495.6548,1.318E-005
1495.6746,1.267E-005
1495.6944,1.304E-005
1495.7143,1.309E-005
1495.7341,1.334E-005
1495.7540,1.363E-005
1495.7738,1.299E-005
1495.7937,1.333E-005
1495.8135,1.367E-005
1495.8333,1.329E-005
1495.8532,1.303E-005
1495.8730,1.388E-005
1495.8929,1.379E-005
