19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
1478.0952,2.195E-006
1478.1151,1.685E-006
1478.1349,1.799E-006
1478.1548,1.821E-006
1478.1746,1.814E-006
1478.1944,2.350E-006
1478.2143,1.673E-006
1478.2341,1.866E-006
1478.2540,1.845E-006
1478.2738,2.214E-006
1478.2937,1.589E-006
1478.3135,1.679E-006
1478.3333,1.827E-006
1478.3532,1.185E-006
1478.3730,1.873E-006
1478.3929,1.664E-006
1478.4127,1.392E-006
1478.4325,1.676E-006
1478.4524,1.780E-006
1478.4722,1.697E-006
1478.4921,2.218E-006
1478.5119,1.975E-006
1478.5317,2.553E-006
1478.5516,2.174E-006
1478.5714,1.480E-006
1478.5913,1.832E-006
1478.6111,2.081E-006
1478.6310,2.090E-006
1478.6508,2.003E-006
1478.6706,1.942E-006
1478.6905,2.189E-006
1478.7103,2.127E-006
1478.7302,2.124E-006
1478.7500,1.868E-006
1478.7698,2.017E-006
1478.7897,1.831E-006
1478.8095,2.199E-006
1478.8294,1.663E-006
1478.8492,1.830E-006
1478.8690,2.534E-006
1478.8889,2.015E-006
1478.9087,1.748E-006
1478.9286,1.787E-006
1478.9484,2.167E-006
1478.9683,1.588E-006
1478.9881,1.434E-006
1479.0079,2.208E-006
1479.0278,1.628E-006
1479.0476,1.992E-006
1479.0675,2.032E-006
1479.0873,2.212E-006
1479.1071,1.786E-006
1479.1270,1.777E-006
1479.1468,1.754E-006
1479.1667,1.398E-006
1479.1865,1.817E-006
1479.2063,1.554E-006
1479.2262,1.533E-006
1479.2460,1.882E-006
1479.2659,2.089E-006
1479.2857,1.606E-006
1479.3056,1.952E-006
1479.3254,1.885E-006
1479.3452,1.630E-006
1479.3651,1.310E-006
1479.3849,1.887E-006
1479.4048,1.676E-006
1479.4246,2.050E-006
1479.4444,2.080E-006
1479.4643,1.882E-006
1479.4841,1.575E-006
1479.5040,1.707E-006
1479.5238,1.605E-006
1479.5437,1.853E-006
1479.5635,1.601E-006
1479.5833,1.634E-006
1479.6032,1.358E-006
1479.6230,1.405E-006
1479.6429,1.750E-006
1479.6627,2.044E-006
1479.6825,1.831E-006
1479.7024,1.829E-006
1479.7222,2.071E-006
1479.7421,2.075E-006
1479.7619,1.403E-006
1479.7817,1.329E-006
1479.8016,1.381E-006
1479.8214,1.697E-006
1479.8413,1.687E-006
1479.8611,2.034E-006
1479.8810,1.964E-006
1479.9008,2.112E-006
1479.9206,2.117E-006
1479.9405,1.928E-006
1479.9603,1.840E-006
1479.9802,1.962E-006
1480.0000,1.509E-006
1480.0198,1.250E-006
1480.0397,1.607E-006
1480.0595,1.803E-006
1480.0794,1.987E-006
1480.0992,1.205E-006
1480.1190,2.063E-006
1480.1389,1.928E-006
1480.1587,2.164E-006
1480.1786,1.854E-006
1480.1984,1.728E-006
1480.2183,2.016E-006
1480.2381,2.262E-006
1480.2579,1.988E-006
1480.2778,2.092E-006
1480.2976,1.524E-006
1480.3175,1.791E-006
1480.3373,1.752E-006
1480.3571,1.720E-006
1480.3770,2.367E-006
1480.3968,2.135E-006
1480.4167,1.824E-006
1480.4365,2.084E-006
1480.4563,2.199E-006
1480.4762,2.459E-006
1480.4960,2.227E-006
1480.5159,2.077E-006
1480.5357,2.087E-006
1480.5556,2.360E-006
1480.5754,2.535E-006
1480.5952,2.035E-006
1480.6151,2.559E-006
1480.6349,2.392E-006
1480.6548,2.656E-006
1480.6746,2.639E-006
1480.6944,2.647E-006
1480.7143,1.984E-006
1480.7341,2.656E-006
1480.7540,2.339E-006
1480.7738,2.754E-006
1480.7937,2.855E-006
1480.8135,2.312E-006
1480.8333,2.918E-006
1480.8532,2.212E-006
1480.8730,2.713E-006
1480.8929,2.985E-006
1480.9127,2.696E-006
1480.9325,2.927E-006
1480.9524,2.666E-006
1480.9722,2.699E-006
1480.9921,2.764E-006
1481.0119,2.743E-006
1481.0317,3.089E-006
1481.0516,2.691E-006
1481.0714,3.011E-006
1481.0913,3.133E-006
1481.1111,3.037E-006
1481.1310,3.082E-006
1481.1508,2.814E-006
1481.1706,2.915E-006
1481.1905,3.151E-006
1481.2103,2.725E-006
1481.2302,3.084E-006
1481.2500,3.437E-006
1481.2698,3.052E-006
1481.2897,3.059E-006
1481.3095,3.415E-006
1481.3294,3.305E-006
1481.3492,2.870E-006
1481.3690,3.231E-006
1481.3889,3.091E-006
1481.4087,2.824E-006
1481.4286,2.942E-006
1481.4484,3.454E-006
1481.4683,2.965E-006
1481.4881,3.156E-006
1481.5079,2.969E-006
1481.5278,3.034E-006
1481.5476,2.818E-006
1481.5675,2.863E-006
1481.5873,3.004E-006
1481.6071,3.052E-006
1481.6270,3.078E-006
1481.6468,3.760E-006
1481.6667,2.841E-006
1481.6865,2.547E-006
1481.7063,2.450E-006
1481.7262,3.130E-006
1481.7460,3.002E-006
1481.7659,2.851E-006
1481.7857,2.649E-006
1481.8056,2.604E-006
1481.8254,2.308E-006
1481.8452,2.825E-006
1481.8651,2.562E-006
1481.8849,3.123E-006
1481.9048,3.398E-006
1481.9246,2.506E-006
1481.9444,2.746E-006
1481.9643,2.574E-006
1481.9841,2.888E-006
1482.0040,2.925E-006
1482.0238,2.936E-006
1482.0437,2.282E-006
1482.0635,2.858E-006
1482.0833,2.871E-006
1482.1032,2.453E-006
1482.1230,2.271E-006
1482.1429,2.510E-006
1482.1627,2.524E-006
1482.1825,2.587E-006
1482.2024,2.361E-006
1482.2222,2.101E-006
1482.2421,2.128E-006
1482.2619,2.383E-006
1482.2817,2.494E-006
1482.3016,2.289E-006
1482.3214,1.707E-006
1482.3413,2.506E-006
1482.3611,1.888E-006
1482.3810,2.448E-006
1482.4008,2.503E-006
1482.4206,2.784E-006
1482.4405,2.224E-006
1482.4603,2.715E-006
1482.4802,2.628E-006
1482.5000,2.387E-006
1482.5198,2.315E-006
1482.5397,2.088E-006
1482.5595,2.544E-006
1482.5794,2.801E-006
1482.5992,3.035E-006
1482.6190,2.544E-006
1482.6389,2.589E-006
1482.6587,2.653E-006
1482.6786,2.449E-006
1482.6984,2.638E-006
1482.7183,2.638E-006
1482.7381,2.655E-006
1482.7579,2.680E-006
1482.7778,2.558E-006
1482.7976,3.156E-006
1482.8175,2.869E-006
1482.8373,2.921E-006
1482.8571,3.503E-006
1482.8770,2.919E-006
1482.8968,2.960E-006
1482.9167,3.028E-006
1482.9365,3.003E-006
1482.9563,3.069E-006
1482.9762,3.090E-006
1482.9960,3.386E-006
1483.0159,3.056E-006
1483.0357,3.369E-006
1483.0556,2.883E-006
1483.0754,3.502E-006
1483.0952,2.997E-006
1483.1151,3.219E-006
1483.1349,3.219E-006
1483.1548,3.836E-006
1483.1746,3.661E-006
1483.1944,3.459E-006
1483.2143,3.902E-006
1483.2341,3.563E-006
1483.2540,3.717E-006
1483.2738,3.322E-006
1483.2937,3.460E-006
1483.3135,4.057E-006
1483.3333,3.798E-006
1483.3532,3.684E-006
1483.3730,3.574E-006
1483.3929,3.990E-006
1483.4127,4.046E-006
1483.4325,4.401E-006
1483.4524,4.103E-006
1483.4722,4.022E-006
1483.4921,4.019E-006
1483.5119,4.141E-006
1483.5317,4.246E-006
1483.5516,4.444E-006
1483.5714,4.420E-006
1483.5913,3.965E-006
1483.6111,3.809E-006
1483.6310,4.362E-006
1483.6508,4.689E-006
1483.6706,4.159E-006
1483.6905,4.233E-006
1483.7103,4.680E-006
1483.7302,4.532E-006
1483.7500,4.897E-006
1483.7698,4.574E-006
1483.7897,4.678E-006
1483.8095,4.317E-006
1483.8294,4.507E-006
1483.8492,4.971E-006
1483.8690,4.845E-006
1483.8889,5.097E-006
1483.9087,5.438E-006
1483.9286,4.909E-006
1483.9484,5.081E-006
1483.9683,5.196E-006
1483.9881,4.596E-006
1484.0079,5.027E-006
1484.0278,4.966E-006
1484.0476,4.825E-006
1484.0675,5.215E-006
1484.0873,4.911E-006
1484.1071,5.057E-006
1484.1270,5.117E-006
1484.1468,5.250E-006
1484.1667,5.046E-006
1484.1865,4.842E-006
1484.2063,5.008E-006
1484.2262,4.703E-006
1484.2460,4.828E-006
1484.2659,5.266E-006
1484.2857,4.646E-006
1484.3056,5.006E-006
1484.3254,5.040E-006
1484.3452,4.838E-006
1484.3651,5.115E-006
1484.3849,5.080E-006
1484.4048,4.927E-006
1484.4246,4.707E-006
1484.4444,4.308E-006
1484.4643,4.607E-006
1484.4841,4.889E-006
1484.5040,4.904E-006
1484.5238,4.472E-006
1484.5437,4.289E-006
1484.5635,4.441E-006
1484.5833,4.590E-006
1484.6032,4.498E-006
1484.6230,4.212E-006
1484.6429,4.342E-006
1484.6627,4.541E-006
1484.6825,4.037E-006
1484.7024,4.233E-006
1484.7222,4.378E-006
1484.7421,4.182E-006
1484.7619,4.540E-006
1484.7817,4.748E-006
1484.8016,4.574E-006
1484.8214,4.255E-006
1484.8413,4.353E-006
1484.8611,4.071E-006
1484.8810,4.108E-006
1484.9008,4.407E-006
1484.9206,4.136E-006
1484.9405,4.138E-006
1484.9603,4.090E-006
1484.9802,4.323E-006
1485.0000,4.007E-006
1485.0198,3.775E-006
1485.0397,3.821E-006
1485.0595,4.262E-006
1485.0794,3.865E-006
1485.0992,4.469E-006
1485.1190,3.815E-006
1485.1389,4.109E-006
1485.1587,3.941E-006
1485.1786,3.440E-006
1485.1984,4.116E-006
1485.2183,4.025E-006
1485.2381,3.760E-006
1485.2579,3.987E-006
1485.2778,3.986E-006
1485.2976,3.896E-006
1485.3175,4.087E-006
1485.3373,4.198E-006
1485.3571,4.643E-006
1485.3770,4.300E-006
1485.3968,3.993E-006
1485.4167,4.203E-006
1485.4365,4.085E-006
1485.4563,4.349E-006
1485.4762,4.511E-006
1485.4960,4.557E-006
1485.5159,4.413E-006
1485.5357,4.886E-006
1485.5556,4.648E-006
1485.5754,4.324E-006
1485.5952,4.424E-006
1485.6151,4.755E-006
1485.6349,4.711E-006
1485.6548,4.945E-006
1485.6746,5.408E-006
1485.6944,4.564E-006
1485.7143,5.341E-006
1485.7341,4.339E-006
1485.7540,5.109E-006
1485.7738,5.284E-006
1485.7937,5.141E-006
1485.8135,5.189E-006
1485.8333,5.415E-006
1485.8532,5.339E-006
1485.8730,5.560E-006
1485.8929,5.072E-006
1485.9127,5.740E-006
1485.9325,5.518E-006
1485.9524,5.515E-006
1485.9722,5.737E-006
1485.9921,5.993E-006
1486.0119,5.604E-006
1486.0317,5.926E-006
1486.0516,5.818E-006
1486.0714,6.039E-006
1486.0913,5.935E-006
1486.1111,5.919E-006
1486.1310,6.422E-006
1486.1508,6.068E-006
1486.1706,6.413E-006
1486.1905,6.787E-006
1486.2103,6.589E-006
1486.2302,6.490E-006
1486.2500,6.099E-006
1486.2698,6.873E-006
1486.2897,6.917E-006
1486.3095,6.539E-006
1486.3294,6.832E-006
1486.3492,6.857E-006
1486.3690,6.893E-006
1486.3889,6.660E-006
1486.4087,7.008E-006
1486.4286,6.858E-006
1486.4484,6.934E-006
1486.4683,7.525E-006
1486.4881,7.821E-006
1486.5079,7.483E-006
1486.5278,7.347E-006
1486.5476,7.262E-006
1486.5675,7.822E-006
1486.5873,7.363E-006
1486.6071,7.638E-006
1486.6270,7.823E-006
1486.6468,7.788E-006
1486.6667,7.629E-006
1486.6865,8.222E-006
1486.7063,7.553E-006
1486.7262,7.422E-006
1486.7460,7.663E-006
1486.7659,7.969E-006
1486.7857,7.420E-006
1486.8056,7.626E-006
1486.8254,7.956E-006
1486.8452,8.048E-006
1486.8651,7.552E-006
1486.8849,8.082E-006
1486.9048,8.276E-006
1486.9246,7.920E-006
1486.9444,7.917E-006
1486.9643,7.703E-006
1486.9841,7.796E-006
1487.0040,8.150E-006
1487.0238,7.421E-006
1487.0437,8.011E-006
1487.0635,8.341E-006
1487.0833,7.736E-006
1487.1032,7.383E-006
1487.1230,7.476E-006
1487.1429,7.732E-006
1487.1627,7.274E-006
1487.1825,7.570E-006
1487.2024,7.173E-006
1487.2222,7.283E-006
1487.2421,7.238E-006
1487.2619,6.746E-006
1487.2817,7.375E-006
1487.3016,7.242E-006
1487.3214,7.140E-006
1487.3413,6.894E-006
1487.3611,7.277E-006
1487.3810,7.240E-006
1487.4008,7.305E-006
1487.4206,6.915E-006
1487.4405,6.944E-006
1487.4603,7.053E-006
1487.4802,7.022E-006
1487.5000,7.111E-006
1487.5198,6.614E-006
1487.5397,7.030E-006
1487.5595,6.535E-006
1487.5794,6.591E-006
1487.5992,6.545E-006
1487.6190,6.403E-006
1487.6389,6.519E-006
1487.6587,6.552E-006
1487.6786,5.919E-006
1487.6984,6.412E-006
1487.7183,6.135E-006
1487.7381,6.587E-006
1487.7579,6.417E-006
1487.7778,6.683E-006
1487.7976,6.414E-006
1487.8175,6.639E-006
1487.8373,6.416E-006
1487.8571,6.403E-006
1487.8770,5.952E-006
1487.8968,6.561E-006
1487.9167,6.083E-006
1487.9365,6.417E-006
1487.9563,6.498E-006
1487.9762,6.389E-006
1487.9960,6.659E-006
1488.0159,6.624E-006
1488.0357,6.519E-006
1488.0556,6.316E-006
1488.0754,6.297E-006
1488.0952,6.043E-006
1488.1151,6.478E-006
1488.1349,6.553E-006
1488.1548,5.896E-006
1488.1746,6.548E-006
1488.1944,6.172E-006
1488.2143,7.044E-006
1488.2341,6.890E-006
1488.2540,7.242E-006
1488.2738,7.385E-006
1488.2937,7.010E-006
1488.3135,6.748E-006
1488.3333,6.505E-006
1488.3532,6.513E-006
1488.3730,7.390E-006
1488.3929,7.143E-006
1488.4127,6.917E-006
1488.4325,7.108E-006
1488.4524,7.135E-006
1488.4722,7.472E-006
1488.4921,7.473E-006
1488.5119,7.094E-006
1488.5317,8.009E-006
1488.5516,7.607E-006
1488.5714,8.325E-006
1488.5913,8.262E-006
1488.6111,8.055E-006
1488.6310,8.314E-006
1488.6508,8.429E-006
1488.6706,8.588E-006
1488.6905,8.807E-006
1488.7103,9.029E-006
1488.7302,8.943E-006
1488.7500,9.100E-006
1488.7698,8.912E-006
1488.7897,8.321E-006
1488.8095,9.365E-006
1488.8294,8.906E-006
1488.8492,9.220E-006
1488.8690,9.378E-006
1488.8889,9.894E-006
1488.9087,9.415E-006
1488.9286,9.671E-006
1488.9484,9.426E-006
1488.9683,1.000E-005
1488.9881,1.018E-005
1489.0079,9.703E-006
1489.0278,1.027E-005
1489.0476,1.029E-005
1489.0675,1.030E-005
1489.0873,1.019E-005
1489.1071,1.070E-005
1489.1270,1.048E-005
1489.1468,1.065E-005
1489.1667,1.059E-005
1489.1865,1.055E-005
1489.2063,1.096E-005
1489.2262,1.070E-005
1489.2460,1.083E-005
1489.2659,1.118E-005
1489.2857,1.106E-005
1489.3056,1.122E-005
1489.3254,1.152E-005
1489.3452,1.148E-005
1489.3651,1.141E-005
1489.3849,1.210E-005
1489.4048,1.108E-005
1489.4246,1.112E-005
1489.4444,1.151E-005
1489.4643,1.222E-005
1489.4841,1.151E-005
1489.5040,1.201E-005
1489.5238,1.163E-005
1489.5437,1.158E-005
1489.5635,1.171E-005
1489.5833,1.184E-005
1489.6032,1.180E-005
1489.6230,1.155E-005
1489.6429,1.199E-005
1489.6627,1.144E-005
1489.6825,1.215E-005
1489.7024,1.224E-005
1489.7222,1.167E-005
1489.7421,1.208E-005
1489.7619,1.174E-005
1489.7817,1.229E-005
1489.8016,1.158E-005
1489.8214,1.147E-005
1489.8413,1.166E-005
1489.8611,1.236E-005
1489.8810,1.166E-005
1489.9008,1.162E-005
1489.9206,1.141E-005
1489.9405,1.140E-005
1489.9603,1.121E-005
1489.9802,1.111E-005
1490.0000,1.137E-005
1490.0198,1.131E-005
1490.0397,1.128E-005
1490.0595,1.164E-005
1490.0794,1.142E-005
1490.0992,1.087E-005
1490.1190,1.098E-005
1490.1389,1.096E-005
1490.1587,1.034E-005
1490.1786,1.073E-005
1490.1984,1.002E-005
1490.2183,1.024E-005
1490.2381,9.897E-006
1490.2579,1.026E-005
1490.2778,1.027E-005
1490.2976,1.068E-005
1490.3175,9.943E-006
1490.3373,1.011E-005
1490.3571,9.716E-006
1490.3770,1.008E-005
1490.3968,1.010E-005
1490.4167,1.000E-005
1490.4365,1.021E-005
1490.4563,9.722E-006
1490.4762,9.913E-006
1490.4960,9.958E-006
1490.5159,9.182E-006
1490.5357,1.015E-005
1490.5556,9.845E-006
1490.5754,9.600E-006
1490.5952,9.355E-006
1490.6151,9.532E-006
1490.6349,9.432E-006
1490.6548,9.796E-006
1490.6746,9.544E-006
1490.6944,9.670E-006
1490.7143,9.746E-006
1490.7341,9.527E-006
1490.7540,9.851E-006
1490.7738,9.461E-006
1490.7937,9.416E-006
1490.8135,9.649E-006
1490.8333,9.735E-006
1490.8532,1.010E-005
1490.8730,9.313E-006
1490.8929,9.753E-006
1490.9127,9.677E-006
1490.9325,9.400E-006
1490.9524,1.001E-005
1490.9722,9.628E-006
1490.9921,1.024E-005
1491.0119,9.658E-006
1491.0317,1.046E-005
1491.0516,1.046E-005
1491.0714,1.091E-005
1491.0913,1.065E-005
1491.1111,1.113E-005
1491.1310,1.048E-005
1491.1508,1.087E-005
1491.1706,1.068E-005
1491.1905,1.071E-005
1491.2103,1.201E-005
1491.2302,1.126E-005
1491.2500,1.140E-005
1491.2698,1.144E-005
1491.2897,1.154E-005
1491.3095,1.181E-005
1491.3294,1.162E-005
1491.3492,1.200E-005
1491.3690,1.248E-005
1491.3889,1.241E-005
1491.4087,1.249E-005
1491.4286,1.261E-005
1491.4484,1.292E-005
1491.4683,1.290E-005
1491.4881,1.394E-005
1491.5079,1.360E-005
1491.5278,1.331E-005
1491.5476,1.374E-005
1491.5675,1.380E-005
1491.5873,1.366E-005
1491.6071,1.398E-005
1491.6270,1.419E-005
1491.6468,1.414E-005
1491.6667,1.413E-005
1491.6865,1.451E-005
1491.7063,1.460E-005
1491.7262,1.478E-005
1491.7460,1.486E-005
1491.7659,1.503E-005
1491.7857,1.525E-005
1491.8056,1.505E-005
1491.8254,1.511E-005
1491.8452,1.495E-005
1491.8651,1.584E-005
1491.8849,1.563E-005
1491.9048,1.568E-005
1491.9246,1.525E-005
1491.9444,1.547E-005
1491.9643,1.618E-005
1491.9841,1.647E-005
1492.0040,1.587E-005
1492.0238,1.587E-005
1492.0437,1.635E-005
1492.0635,1.632E-005
1492.0833,1.673E-005
1492.1032,1.662E-005
1492.1230,1.681E-005
1492.1429,1.699E-005
1492.1627,1.685E-005
1492.1825,1.745E-005
1492.2024,1.742E-005
1492.2222,1.735E-005
1492.2421,1.752E-005
1492.2619,1.761E-005
1492.2817,1.737E-005
1492.3016,1.754E-005
1492.3214,1.768E-005
1492.3413,1.752E-005
1492.3611,1.805E-005
1492.3810,1.737E-005
1492.4008,1.715E-005
1492.4206,1.801E-005
1492.4405,1.797E-005
1492.4603,1.748E-005
1492.4802,1.750E-005
1492.5000,1.783E-005
1492.5198,1.774E-005
1492.5397,1.760E-005
1492.5595,1.725E-005
1492.5794,1.809E-005
1492.5992,1.783E-005
1492.6190,1.774E-005
1492.6389,1.744E-005
1492.6587,1.803E-005
1492.6786,1.720E-005
1492.6984,1.752E-005
1492.7183,1.754E-005
1492.7381,1.749E-005
1492.7579,1.725E-005
1492.7778,1.745E-005
1492.7976,1.753E-005
1492.8175,1.710E-005
1492.8373,1.663E-005
1492.8571,1.745E-005
1492.8770,1.684E-005
1492.8968,1.693E-005
1492.9167,1.668E-005
1492.9365,1.640E-005
1492.9563,1.702E-005
1492.9762,1.642E-005
1492.9960,1.629E-005
1493.0159,1.637E-005
1493.0357,1.641E-005
1493.0556,1.546E-005
1493.0754,1.591E-005
1493.0952,1.507E-005
1493.1151,1.551E-005
1493.1349,1.560E-005
1493.1548,1.548E-005
1493.1746,1.493E-005
1493.1944,1.518E-005
1493.2143,1.489E-005
1493.2341,1.482E-005
1493.2540,1.481E-005
1493.2738,1.500E-005
1493.2937,1.464E-005
1493.3135,1.494E-005
1493.3333,1.466E-005
1493.3532,1.468E-005
1493.3730,1.463E-005
1493.3929,1.434E-005
1493.4127,1.423E-005
1493.4325,1.419E-005
1493.4524,1.459E-005
1493.4722,1.458E-005
1493.4921,1.419E-005
1493.5119,1.474E-005
1493.5317,1.447E-005
1493.5516,1.416E-005
1493.5714,1.405E-005
1493.5913,1.437E-005
1493.6111,1.410E-005
1493.6310,1.421E-005
1493.6508,1.434E-005
1493.6706,1.521E-005
1493.6905,1.498E-005
1493.7103,1.513E-005
1493.7302,1.552E-005
1493.7500,1.516E-005
1493.7698,1.507E-005
1493.7897,1.480E-005
1493.8095,1.507E-005
1493.8294,1.516E-005
1493.8492,1.542E-005
1493.8690,1.580E-005
1493.8889,1.583E-005
1493.9087,1.606E-005
1493.9286,1.591E-005
1493.9484,1.608E-005
1493.9683,1.622E-005
1493.9881,1.679E-005
1494.0079,1.694E-005
1494.0278,1.718E-005
1494.0476,1.742E-005
1494.0675,1.765E-005
1494.0873,1.741E-005
1494.1071,1.807E-005
1494.1270,1.825E-005
1494.1468,1.872E-005
1494.1667,1.889E-005
1494.1865,1.874E-005
1494.2063,1.951E-005
1494.2262,1.932E-005
1494.2460,1.957E-005
1494.2659,1.973E-005
1494.2857,1.985E-005
1494.3056,2.041E-005
1494.3254,2.022E-005
1494.3452,2.090E-005
1494.3651,2.096E-005
1494.3849,2.160E-005
1494.4048,2.108E-005
1494.4246,2.176E-005
1494.4444,2.208E-005
1494.4643,2.196E-005
1494.4841,2.266E-005
1494.5040,2.243E-005
1494.5238,2.253E-005
1494.5437,2.311E-005
1494.5635,2.309E-005
1494.5833,2.273E-005
1494.6032,2.275E-005
1494.6230,2.353E-005
1494.6429,2.384E-005
1494.6627,2.377E-005
1494.6825,2.363E-005
1494.7024,2.406E-005
1494.7222,2.451E-005
1494.7421,2.478E-005
1494.7619,2.491E-005
1494.7817,2.470E-005
1494.8016,2.491E-005
1494.8214,2.545E-005
1494.8413,2.505E-005
1494.8611,2.526E-005
1494.8810,2.544E-005
1494.9008,2.554E-005
1494.9206,2.566E-005
1494.9405,2.565E-005
1494.9603,2.537E-005
1494.9802,2.552E-005
1495.0000,2.554E-005
1495.0198,2.571E-005
1495.0397,2.616E-005
1495.0595,2.587E-005
1495.0794,2.577E-005
1495.0992,2.634E-005
1495.1190,2.658E-005
1495.1389,2.600E-005
1495.1587,2.638E-005
1495.1786,2.676E-005
1495.1984,2.633E-005
1495.2183,2.643E-005
1495.2381,2.623E-005
1495.2579,2.654E-005
1495.2778,2.647E-005
1495.2976,2.651E-005
1495.3175,2.613E-005
1495.3373,2.634E-005
1495.3571,2.597E-005
1495.3770,2.618E-005
1495.3968,2.588E-005
1495.4167,2.586E-005
1495.4365,2.562E-005
1495.4563,2.576E-005
1495.4762,2.610E-005
1495.4960,2.551E-005
1495.5159,2.556E-005
1495.5357,2.559E-005
1495.5556,2.580E-005
1495.5754,2.528E-005
1495.5952,2.538E-005
1495.6151,2.504E-005
1495.6349,2.515E-005
1495.6548,2.482E-005
1495.6746,2.474E-005
1495.6944,2.469E-005
1495.7143,2.459E-005
1495.7341,2.432E-005
1495.7540,2.461E-005
1495.7738,2.391E-005
1495.7937,2.408E-005
1495.8135,2.452E-005
1495.8333,2.398E-005
1495.8532,2.422E-005
1495.8730,2.332E-005
1495.8929,2.425E-005
